"#","Date Time, GMT-07:00","AC Curr, Amps (LGR S/N: 10674353, SEN S/N: 10674353, LBL: AC Current)"
101,06/19/17 02:43:47 PM,7.814
102,06/19/17 02:44:47 PM,7.888
103,06/19/17 02:45:47 PM,7.839
104,06/19/17 02:46:47 PM,8.142
105,06/19/17 02:47:47 PM,8.015
106,06/19/17 02:48:47 PM,7.990
107,06/19/17 02:49:47 PM,8.044
108,06/19/17 02:50:47 PM,8.049
109,06/19/17 02:51:47 PM,7.927
110,06/19/17 02:52:47 PM,8.000
111,06/19/17 02:53:47 PM,7.941
112,06/19/17 02:54:47 PM,7.937
113,06/19/17 02:55:47 PM,7.873
114,06/19/17 02:56:47 PM,7.941
115,06/19/17 02:57:47 PM,7.946
116,06/19/17 02:58:47 PM,8.020
117,06/19/17 02:59:47 PM,8.020
118,06/19/17 03:00:47 PM,8.029
119,06/19/17 03:01:47 PM,7.961
120,06/19/17 03:02:47 PM,7.956
121,06/19/17 03:03:47 PM,7.805
122,06/19/17 03:04:47 PM,7.824
123,06/19/17 03:05:47 PM,7.932
124,06/19/17 03:06:47 PM,7.937
125,06/19/17 03:07:47 PM,7.829
126,06/19/17 03:08:47 PM,7.878
127,06/19/17 03:09:47 PM,8.024
128,06/19/17 03:10:47 PM,8.029
129,06/19/17 03:11:47 PM,8.171
130,06/19/17 03:12:47 PM,8.068
131,06/19/17 03:13:47 PM,8.156
132,06/19/17 03:14:47 PM,8.044
133,06/19/17 03:15:47 PM,8.151
134,06/19/17 03:16:47 PM,8.195
135,06/19/17 03:17:47 PM,8.039
136,06/19/17 03:18:47 PM,8.088
137,06/19/17 03:19:47 PM,8.044
138,06/19/17 03:20:47 PM,8.029
139,06/19/17 03:21:47 PM,8.098
140,06/19/17 03:22:47 PM,8.112
141,06/19/17 03:23:47 PM,8.127
142,06/19/17 03:24:47 PM,8.166
143,06/19/17 03:25:47 PM,8.093
144,06/19/17 03:26:47 PM,8.054
145,06/19/17 03:27:47 PM,8.107
146,06/19/17 03:28:47 PM,8.151
147,06/19/17 03:29:47 PM,8.044
148,06/19/17 03:30:47 PM,7.917
149,06/19/17 03:31:47 PM,8.054
150,06/19/17 03:32:47 PM,8.200
151,06/19/17 03:33:47 PM,8.093
152,06/19/17 03:34:47 PM,8.024
153,06/19/17 03:35:47 PM,8.073
154,06/19/17 03:36:47 PM,8.132
155,06/19/17 03:37:47 PM,8.137
156,06/19/17 03:38:47 PM,8.107
157,06/19/17 03:39:47 PM,8.029
158,06/19/17 03:40:47 PM,8.107
159,06/19/17 03:41:47 PM,8.093
160,06/19/17 03:42:47 PM,8.122
161,06/19/17 03:43:47 PM,8.142
162,06/19/17 03:44:47 PM,8.127
163,06/19/17 03:45:47 PM,8.073
164,06/19/17 03:46:47 PM,7.976
165,06/19/17 03:47:47 PM,8.059
166,06/19/17 03:48:47 PM,8.107
167,06/19/17 03:49:47 PM,8.024
168,06/19/17 03:50:47 PM,8.293
169,06/19/17 03:51:47 PM,8.225
170,06/19/17 03:52:47 PM,8.171
171,06/19/17 03:53:47 PM,8.259
172,06/19/17 03:54:47 PM,8.166
173,06/19/17 03:55:47 PM,8.068
174,06/19/17 03:56:47 PM,8.181
175,06/19/17 03:57:47 PM,8.093
176,06/19/17 03:58:47 PM,8.195
177,06/19/17 03:59:47 PM,8.171
178,06/19/17 04:00:47 PM,8.181
179,06/19/17 04:01:47 PM,8.156
180,06/19/17 04:02:47 PM,8.107
181,06/19/17 04:03:47 PM,8.156
182,06/19/17 04:04:47 PM,8.078
183,06/19/17 04:05:47 PM,8.083
184,06/19/17 04:06:47 PM,8.112
185,06/19/17 04:07:47 PM,8.034
186,06/19/17 04:08:47 PM,8.088
187,06/19/17 04:09:47 PM,8.103
188,06/19/17 04:10:47 PM,8.098
189,06/19/17 04:11:47 PM,7.814
190,06/19/17 04:12:47 PM,7.897
191,06/19/17 04:13:47 PM,7.941
192,06/19/17 04:14:47 PM,7.941
193,06/19/17 04:15:47 PM,7.902
194,06/19/17 04:16:47 PM,8.073
195,06/19/17 04:17:47 PM,8.098
196,06/19/17 04:18:47 PM,7.873
197,06/19/17 04:19:47 PM,7.922
198,06/19/17 04:20:47 PM,7.907
199,06/19/17 04:21:47 PM,7.922
200,06/19/17 04:22:47 PM,7.883
201,06/19/17 04:23:47 PM,7.956
202,06/19/17 04:24:47 PM,7.922
203,06/19/17 04:25:47 PM,7.858
204,06/19/17 04:26:47 PM,7.888
205,06/19/17 04:27:47 PM,8.000
206,06/19/17 04:28:47 PM,7.873
207,06/19/17 04:29:47 PM,7.844
208,06/19/17 04:30:47 PM,7.834
209,06/19/17 04:31:47 PM,7.839
210,06/19/17 04:32:47 PM,7.834
211,06/19/17 04:33:47 PM,7.834
212,06/19/17 04:34:47 PM,7.839
213,06/19/17 04:35:47 PM,7.775
214,06/19/17 04:36:47 PM,7.897
215,06/19/17 04:37:47 PM,8.010
216,06/19/17 04:38:47 PM,7.897
217,06/19/17 04:39:47 PM,7.839
218,06/19/17 04:40:47 PM,7.937
219,06/19/17 04:41:47 PM,7.814
220,06/19/17 04:42:47 PM,7.790
221,06/19/17 04:43:47 PM,7.766
222,06/19/17 04:44:47 PM,7.785
223,06/19/17 04:45:47 PM,7.839
224,06/19/17 04:46:47 PM,7.883
225,06/19/17 04:47:47 PM,8.059
226,06/19/17 04:48:47 PM,7.873
227,06/19/17 04:49:47 PM,7.775
228,06/19/17 04:50:47 PM,7.736
229,06/19/17 04:51:47 PM,7.780
230,06/19/17 04:52:47 PM,7.565
231,06/19/17 04:53:47 PM,7.795
232,06/19/17 04:54:47 PM,7.658
233,06/19/17 04:55:47 PM,7.726
234,06/19/17 04:56:47 PM,7.912
235,06/19/17 04:57:47 PM,7.785
236,06/19/17 04:58:47 PM,7.736
237,06/19/17 04:59:47 PM,7.678
238,06/19/17 05:00:47 PM,7.761
239,06/19/17 05:01:47 PM,7.565
240,06/19/17 05:02:47 PM,7.570
241,06/19/17 05:03:47 PM,7.609
242,06/19/17 05:04:47 PM,7.673
243,06/19/17 05:05:47 PM,7.575
244,06/19/17 05:06:47 PM,7.834
245,06/19/17 05:07:47 PM,7.717
246,06/19/17 05:08:47 PM,7.648
247,06/19/17 05:09:47 PM,7.629
248,06/19/17 05:10:47 PM,7.590
249,06/19/17 05:11:47 PM,7.634
250,06/19/17 05:12:47 PM,7.595
251,06/19/17 05:13:47 PM,7.614
252,06/19/17 05:14:47 PM,7.541
253,06/19/17 05:15:47 PM,7.726
254,06/19/17 05:16:47 PM,7.736
255,06/19/17 05:17:47 PM,7.600
256,06/19/17 05:18:47 PM,7.585
257,06/19/17 05:19:47 PM,7.600
258,06/19/17 05:20:47 PM,7.624
259,06/19/17 05:21:47 PM,7.643
260,06/19/17 05:22:47 PM,7.595
261,06/19/17 05:23:47 PM,7.609
262,06/19/17 05:24:47 PM,7.590
263,06/19/17 05:25:47 PM,7.766
264,06/19/17 05:26:47 PM,7.668
265,06/19/17 05:27:47 PM,7.590
266,06/19/17 05:28:47 PM,7.570
267,06/19/17 05:29:47 PM,7.629
268,06/19/17 05:30:47 PM,7.604
269,06/19/17 05:31:47 PM,7.556
270,06/19/17 05:32:47 PM,7.590
271,06/19/17 05:33:47 PM,7.492
272,06/19/17 05:34:47 PM,7.643
273,06/19/17 05:35:47 PM,7.609
274,06/19/17 05:36:47 PM,7.560
275,06/19/17 05:37:47 PM,7.648
276,06/19/17 05:38:47 PM,7.600
277,06/19/17 05:39:47 PM,7.585
278,06/19/17 05:40:47 PM,7.448
279,06/19/17 05:41:47 PM,7.492
280,06/19/17 05:42:47 PM,7.389
281,06/19/17 05:43:47 PM,7.614
282,06/19/17 05:44:47 PM,7.663
283,06/19/17 05:45:47 PM,7.570
284,06/19/17 05:46:47 PM,7.585
285,06/19/17 05:47:47 PM,7.604
286,06/19/17 05:48:47 PM,7.604
287,06/19/17 05:49:47 PM,7.590
288,06/19/17 05:50:47 PM,7.521
289,06/19/17 05:51:47 PM,7.556
290,06/19/17 05:52:47 PM,7.678
291,06/19/17 05:53:47 PM,7.653
292,06/19/17 05:54:47 PM,7.668
293,06/19/17 05:55:47 PM,7.556
294,06/19/17 05:56:47 PM,7.683
295,06/19/17 05:57:47 PM,7.604
296,06/19/17 05:58:47 PM,7.521
297,06/19/17 05:59:47 PM,7.604
298,06/19/17 06:00:47 PM,7.526
299,06/19/17 06:01:47 PM,7.634
300,06/19/17 06:02:47 PM,7.673
301,06/19/17 06:03:47 PM,7.546
302,06/19/17 06:04:47 PM,7.551
303,06/19/17 06:05:47 PM,7.575
304,06/19/17 06:06:47 PM,7.507
305,06/19/17 06:07:47 PM,7.629
306,06/19/17 06:08:47 PM,7.541
307,06/19/17 06:09:47 PM,7.458
308,06/19/17 06:10:47 PM,7.692
309,06/19/17 06:11:47 PM,7.790
310,06/19/17 06:12:47 PM,7.761
311,06/19/17 06:13:47 PM,7.570
312,06/19/17 06:14:47 PM,7.565
313,06/19/17 06:15:47 PM,7.516
314,06/19/17 06:16:47 PM,7.580
315,06/19/17 06:17:47 PM,7.604
316,06/19/17 06:18:47 PM,7.629
317,06/19/17 06:19:47 PM,7.639
318,06/19/17 06:20:47 PM,7.780
319,06/19/17 06:21:47 PM,7.565
320,06/19/17 06:22:47 PM,7.512
321,06/19/17 06:23:47 PM,7.712
322,06/19/17 06:24:47 PM,7.595
323,06/19/17 06:25:47 PM,7.653
324,06/19/17 06:26:47 PM,7.683
325,06/19/17 06:27:47 PM,7.575
326,06/19/17 06:28:47 PM,7.521
327,06/19/17 06:29:47 PM,7.795
328,06/19/17 06:30:47 PM,7.770
329,06/19/17 06:31:47 PM,7.595
330,06/19/17 06:32:47 PM,7.556
331,06/19/17 06:33:47 PM,7.663
332,06/19/17 06:34:47 PM,7.424
333,06/19/17 06:35:47 PM,7.468
334,06/19/17 06:36:47 PM,7.414
335,06/19/17 06:37:47 PM,7.419
336,06/19/17 06:38:47 PM,7.560
337,06/19/17 06:39:47 PM,7.585
338,06/19/17 06:40:47 PM,7.521
339,06/19/17 06:41:47 PM,7.443
340,06/19/17 06:42:47 PM,7.433
341,06/19/17 06:43:47 PM,7.468
342,06/19/17 06:44:47 PM,7.512
343,06/19/17 06:45:47 PM,7.497
344,06/19/17 06:46:47 PM,7.380
345,06/19/17 06:47:47 PM,7.370
346,06/19/17 06:48:47 PM,7.536
347,06/19/17 06:49:47 PM,7.643
348,06/19/17 06:50:47 PM,7.600
349,06/19/17 06:51:47 PM,7.575
350,06/19/17 06:52:47 PM,7.604
351,06/19/17 06:53:47 PM,7.560
352,06/19/17 06:54:47 PM,7.477
353,06/19/17 06:55:47 PM,7.482
354,06/19/17 06:56:47 PM,7.487
355,06/19/17 06:57:47 PM,7.487
356,06/19/17 06:58:47 PM,7.600
357,06/19/17 06:59:47 PM,7.482
358,06/19/17 07:00:47 PM,7.453
359,06/19/17 07:01:47 PM,7.429
360,06/19/17 07:02:47 PM,7.424
361,06/19/17 07:03:47 PM,7.394
362,06/19/17 07:04:47 PM,7.419
363,06/19/17 07:05:47 PM,7.443
364,06/19/17 07:06:47 PM,7.380
365,06/19/17 07:07:47 PM,7.321
366,06/19/17 07:08:47 PM,7.551
367,06/19/17 07:09:47 PM,7.526
368,06/19/17 07:10:47 PM,7.458
369,06/19/17 07:11:47 PM,7.458
370,06/19/17 07:12:47 PM,7.443
371,06/19/17 07:13:47 PM,7.453
372,06/19/17 07:14:47 PM,7.458
373,06/19/17 07:15:47 PM,7.453
374,06/19/17 07:16:47 PM,7.394
375,06/19/17 07:17:47 PM,7.448
376,06/19/17 07:18:47 PM,7.643
377,06/19/17 07:19:47 PM,7.619
378,06/19/17 07:20:47 PM,7.580
379,06/19/17 07:21:47 PM,7.556
380,06/19/17 07:22:47 PM,7.468
381,06/19/17 07:23:47 PM,7.399
382,06/19/17 07:24:47 PM,7.380
383,06/19/17 07:25:47 PM,7.385
384,06/19/17 07:26:47 PM,7.326
385,06/19/17 07:27:47 PM,7.302
386,06/19/17 07:28:47 PM,7.404
387,06/19/17 07:29:47 PM,7.482
388,06/19/17 07:30:47 PM,7.453
389,06/19/17 07:31:47 PM,7.375
390,06/19/17 07:32:47 PM,7.365
391,06/19/17 07:33:47 PM,7.365
392,06/19/17 07:34:47 PM,7.311
393,06/19/17 07:35:47 PM,7.292
394,06/19/17 07:36:47 PM,7.282
395,06/19/17 07:37:47 PM,7.258
396,06/19/17 07:38:47 PM,7.219
397,06/19/17 07:39:47 PM,7.219
398,06/19/17 07:40:47 PM,7.370
399,06/19/17 07:41:47 PM,7.292
400,06/19/17 07:42:47 PM,7.233
401,06/19/17 07:43:47 PM,7.228
402,06/19/17 07:44:47 PM,7.194
403,06/19/17 07:45:47 PM,7.131
404,06/19/17 07:46:47 PM,7.155
405,06/19/17 07:47:47 PM,7.082
406,06/19/17 07:48:47 PM,7.106
407,06/19/17 07:49:47 PM,7.077
408,06/19/17 07:50:47 PM,7.082
409,06/19/17 07:51:47 PM,7.106
410,06/19/17 07:52:47 PM,7.170
411,06/19/17 07:53:47 PM,7.057
412,06/19/17 07:54:47 PM,7.072
413,06/19/17 07:55:47 PM,6.974
414,06/19/17 07:56:47 PM,6.979
415,06/19/17 07:57:47 PM,6.901
416,06/19/17 07:58:47 PM,6.872
417,06/19/17 07:59:47 PM,6.823
418,06/19/17 08:00:47 PM,6.808
419,06/19/17 08:01:47 PM,6.803
420,06/19/17 08:02:47 PM,6.813
421,06/19/17 08:03:47 PM,6.803
422,06/19/17 08:04:47 PM,6.803
423,06/19/17 08:05:47 PM,6.711
424,06/19/17 08:06:47 PM,6.769
425,06/19/17 08:07:47 PM,6.774
426,06/19/17 08:08:47 PM,6.774
427,06/19/17 08:09:47 PM,6.716
428,06/19/17 08:10:47 PM,6.681
429,06/19/17 08:11:47 PM,6.672
430,06/19/17 08:12:47 PM,6.623
431,06/19/17 08:13:47 PM,6.623
432,06/19/17 08:14:47 PM,6.589
433,06/19/17 08:15:47 PM,6.540
434,06/19/17 08:16:47 PM,6.520
435,06/19/17 08:17:47 PM,6.505
436,06/19/17 08:18:47 PM,6.471
437,06/19/17 08:19:47 PM,6.447
438,06/19/17 08:20:47 PM,6.432
439,06/19/17 08:21:47 PM,6.442
440,06/19/17 08:22:47 PM,6.784
441,06/19/17 08:23:47 PM,6.794
442,06/19/17 08:24:47 PM,6.779
443,06/19/17 08:25:47 PM,6.730
444,06/19/17 08:26:47 PM,6.784
445,06/19/17 08:27:47 PM,6.774
446,06/19/17 08:28:47 PM,6.750
447,06/19/17 08:29:47 PM,6.740
448,06/19/17 08:30:47 PM,6.730
449,06/19/17 08:31:47 PM,6.632
450,06/19/17 08:32:47 PM,6.598
451,06/19/17 08:33:47 PM,6.652
452,06/19/17 08:34:47 PM,6.608
453,06/19/17 08:35:47 PM,6.667
454,06/19/17 08:36:47 PM,6.701
455,06/19/17 08:37:47 PM,6.711
456,06/19/17 08:38:47 PM,6.662
457,06/19/17 08:39:47 PM,6.628
458,06/19/17 08:40:47 PM,6.632
459,06/19/17 08:41:47 PM,6.608
460,06/19/17 08:42:47 PM,6.652
461,06/19/17 08:43:47 PM,6.608
462,06/19/17 08:44:47 PM,6.613
463,06/19/17 08:45:47 PM,6.574
464,06/19/17 08:46:47 PM,6.613
465,06/19/17 08:47:47 PM,6.549
466,06/19/17 08:48:47 PM,6.525
467,06/19/17 08:49:47 PM,6.505
468,06/19/17 08:50:47 PM,6.525
469,06/19/17 08:51:47 PM,6.520
470,06/19/17 08:52:47 PM,6.510
471,06/19/17 08:53:47 PM,6.413
472,06/19/17 08:54:47 PM,6.437
473,06/19/17 08:55:47 PM,6.427
474,06/19/17 08:56:47 PM,6.413
475,06/19/17 08:57:47 PM,6.432
476,06/19/17 08:58:47 PM,6.413
477,06/19/17 08:59:47 PM,6.393
478,06/19/17 09:00:47 PM,6.379
479,06/19/17 09:01:47 PM,6.359
480,06/19/17 09:02:47 PM,6.310
481,06/19/17 09:03:47 PM,6.335
482,06/19/17 09:04:47 PM,6.349
483,06/19/17 09:05:47 PM,6.354
484,06/19/17 09:06:47 PM,6.344
485,06/19/17 09:07:47 PM,6.315
486,06/19/17 09:08:47 PM,6.300
487,06/19/17 09:09:47 PM,6.315
488,06/19/17 09:10:47 PM,6.281
489,06/19/17 09:11:47 PM,6.256
490,06/19/17 09:12:47 PM,6.261
491,06/19/17 09:13:47 PM,6.271
492,06/19/17 09:14:47 PM,6.256
493,06/19/17 09:15:47 PM,6.252
494,06/19/17 09:16:47 PM,6.242
495,06/19/17 09:17:47 PM,6.203
496,06/19/17 09:18:47 PM,6.208
497,06/19/17 09:19:47 PM,6.217
498,06/19/17 09:20:47 PM,6.227
499,06/19/17 09:21:47 PM,6.247
500,06/19/17 09:22:47 PM,6.222
501,06/19/17 09:23:47 PM,6.232
502,06/19/17 09:24:47 PM,6.193
503,06/19/17 09:25:47 PM,6.193
504,06/19/17 09:26:47 PM,6.203
505,06/19/17 09:27:47 PM,6.168
506,06/19/17 09:28:47 PM,6.173
507,06/19/17 09:29:47 PM,6.193
508,06/19/17 09:30:47 PM,6.168
509,06/19/17 09:31:47 PM,6.149
510,06/19/17 09:32:47 PM,6.164
511,06/19/17 09:33:47 PM,6.173
512,06/19/17 09:34:47 PM,6.168
513,06/19/17 09:35:47 PM,6.144
514,06/19/17 09:36:47 PM,6.061
515,06/19/17 09:37:47 PM,6.085
516,06/19/17 09:38:47 PM,6.105
517,06/19/17 09:39:47 PM,6.071
518,06/19/17 09:40:47 PM,6.066
519,06/19/17 09:41:47 PM,6.066
520,06/19/17 09:42:47 PM,6.007
521,06/19/17 09:43:47 PM,5.973
522,06/19/17 09:44:47 PM,6.037
523,06/19/17 09:45:47 PM,5.983
524,06/19/17 09:46:47 PM,5.924
525,06/19/17 09:47:47 PM,5.929
526,06/19/17 09:48:47 PM,5.890
527,06/19/17 09:49:47 PM,5.895
528,06/19/17 09:50:47 PM,5.900
529,06/19/17 09:51:47 PM,5.944
530,06/19/17 09:52:47 PM,5.900
531,06/19/17 09:53:47 PM,5.968
532,06/19/17 09:54:47 PM,5.998
533,06/19/17 09:55:47 PM,5.910
534,06/19/17 09:56:47 PM,5.929
535,06/19/17 09:57:47 PM,5.915
536,06/19/17 09:58:47 PM,5.895
537,06/19/17 09:59:47 PM,5.949
538,06/19/17 10:00:47 PM,5.890
539,06/19/17 10:01:47 PM,5.875
540,06/19/17 10:02:47 PM,5.841
541,06/19/17 10:03:47 PM,5.861
542,06/19/17 10:04:47 PM,5.875
543,06/19/17 10:05:47 PM,5.885
544,06/19/17 10:06:47 PM,5.875
545,06/19/17 10:07:47 PM,5.832
546,06/19/17 10:08:47 PM,5.895
547,06/19/17 10:09:47 PM,5.915
548,06/19/17 10:10:47 PM,5.841
549,06/19/17 10:11:47 PM,5.802
550,06/19/17 10:12:47 PM,5.836
551,06/19/17 10:13:47 PM,5.832
552,06/19/17 10:14:47 PM,5.841
553,06/19/17 10:15:47 PM,5.822
554,06/19/17 10:16:47 PM,5.827
555,06/19/17 10:17:47 PM,5.822
556,06/19/17 10:18:47 PM,5.841
557,06/19/17 10:19:47 PM,5.856
558,06/19/17 10:20:47 PM,5.910
559,06/19/17 10:21:47 PM,5.919
560,06/19/17 10:22:47 PM,5.871
561,06/19/17 10:23:47 PM,5.836
562,06/19/17 10:24:47 PM,5.812
563,06/19/17 10:25:47 PM,5.807
564,06/19/17 10:26:47 PM,5.817
565,06/19/17 10:27:47 PM,5.753
566,06/19/17 10:28:47 PM,5.592
567,06/19/17 10:29:47 PM,5.578
568,06/19/17 10:30:47 PM,5.573
569,06/19/17 10:31:47 PM,5.514
570,06/19/17 10:32:47 PM,5.538
571,06/19/17 10:33:47 PM,5.534
572,06/19/17 10:34:47 PM,5.504
573,06/19/17 10:35:47 PM,5.538
574,06/19/17 10:36:47 PM,5.846
575,06/19/17 10:37:47 PM,5.841
576,06/19/17 10:38:47 PM,1.392
577,06/19/17 10:39:47 PM,0.762
578,06/19/17 10:40:47 PM,0.679
579,06/19/17 10:41:47 PM,0.669
580,06/19/17 10:42:47 PM,0.669
581,06/19/17 10:43:47 PM,0.669
582,06/19/17 10:44:47 PM,0.674
583,06/19/17 10:45:47 PM,0.674
584,06/19/17 10:46:47 PM,0.679
585,06/19/17 10:47:47 PM,0.679
586,06/19/17 10:48:47 PM,0.684
587,06/19/17 10:49:47 PM,0.684
588,06/19/17 10:50:47 PM,0.684
589,06/19/17 10:51:47 PM,0.684
590,06/19/17 10:52:47 PM,0.689
591,06/19/17 10:53:47 PM,0.689
592,06/19/17 10:54:47 PM,0.689
593,06/19/17 10:55:47 PM,0.689
594,06/19/17 10:56:47 PM,0.694
595,06/19/17 10:57:47 PM,0.694
596,06/19/17 10:58:47 PM,0.694
597,06/19/17 10:59:47 PM,0.694
598,06/19/17 11:00:47 PM,0.698
599,06/19/17 11:01:47 PM,0.694
600,06/19/17 11:02:47 PM,0.698
601,06/19/17 11:03:47 PM,0.698
602,06/19/17 11:04:47 PM,0.698
603,06/19/17 11:05:47 PM,0.698
604,06/19/17 11:06:47 PM,0.698
605,06/19/17 11:07:47 PM,0.703
606,06/19/17 11:08:47 PM,0.703
607,06/19/17 11:09:47 PM,0.703
608,06/19/17 11:10:47 PM,0.703
609,06/19/17 11:11:47 PM,0.703
610,06/19/17 11:12:47 PM,0.703
611,06/19/17 11:13:47 PM,0.703
612,06/19/17 11:14:47 PM,0.703
613,06/19/17 11:15:47 PM,0.708
614,06/19/17 11:16:47 PM,0.703
615,06/19/17 11:17:47 PM,0.708
616,06/19/17 11:18:47 PM,0.708
617,06/19/17 11:19:47 PM,0.708
618,06/19/17 11:20:47 PM,0.708
619,06/19/17 11:21:47 PM,0.708
620,06/19/17 11:22:47 PM,0.708
621,06/19/17 11:23:47 PM,0.708
622,06/19/17 11:24:47 PM,0.708
623,06/19/17 11:25:47 PM,0.708
624,06/19/17 11:26:47 PM,0.708
625,06/19/17 11:27:47 PM,0.708
626,06/19/17 11:28:47 PM,0.708
627,06/19/17 11:29:47 PM,0.708
628,06/19/17 11:30:47 PM,0.708
629,06/19/17 11:31:47 PM,0.708
630,06/19/17 11:32:47 PM,0.708
631,06/19/17 11:33:47 PM,0.708
632,06/19/17 11:34:47 PM,0.708
633,06/19/17 11:35:47 PM,0.703
634,06/19/17 11:36:47 PM,0.708
635,06/19/17 11:37:47 PM,0.708
636,06/19/17 11:38:47 PM,0.708
637,06/19/17 11:39:47 PM,0.708
638,06/19/17 11:40:47 PM,0.708
639,06/19/17 11:41:47 PM,0.708
640,06/19/17 11:42:47 PM,0.703
641,06/19/17 11:43:47 PM,0.703
642,06/19/17 11:44:47 PM,0.708
643,06/19/17 11:45:47 PM,0.708
644,06/19/17 11:46:47 PM,0.708
645,06/19/17 11:47:47 PM,0.708
646,06/19/17 11:48:47 PM,0.708
647,06/19/17 11:49:47 PM,0.703
648,06/19/17 11:50:47 PM,0.703
649,06/19/17 11:51:47 PM,0.708
650,06/19/17 11:52:47 PM,0.708
651,06/19/17 11:53:47 PM,0.703
652,06/19/17 11:54:47 PM,0.708
653,06/19/17 11:55:47 PM,0.708
654,06/19/17 11:56:47 PM,0.708
655,06/19/17 11:57:47 PM,0.703
656,06/19/17 11:58:47 PM,0.708
657,06/19/17 11:59:47 PM,0.708
658,06/20/17 12:00:47 AM,0.708
659,06/20/17 12:01:47 AM,0.708
660,06/20/17 12:02:47 AM,0.708
