"#","Date Time, GMT-07:00","AC Curr, Amps (LGR S/N: 10674353, SEN S/N: 10674353, LBL: AC Current)"
109,06/27/17 01:08:18 PM,0.928
110,06/27/17 01:09:18 PM,0.923
111,06/27/17 01:10:18 PM,0.928
112,06/27/17 01:11:18 PM,0.923
113,06/27/17 01:12:18 PM,0.928
114,06/27/17 01:13:18 PM,0.928
115,06/27/17 01:14:18 PM,0.933
116,06/27/17 01:15:18 PM,0.933
117,06/27/17 01:16:18 PM,0.933
118,06/27/17 01:17:18 PM,0.933
119,06/27/17 01:18:18 PM,0.938
120,06/27/17 01:19:18 PM,0.943
121,06/27/17 01:20:18 PM,0.938
122,06/27/17 01:21:18 PM,0.938
123,06/27/17 01:22:18 PM,0.943
124,06/27/17 01:23:18 PM,0.943
125,06/27/17 01:24:18 PM,0.943
126,06/27/17 01:25:18 PM,0.943
127,06/27/17 01:26:18 PM,0.943
128,06/27/17 01:27:18 PM,0.943
129,06/27/17 01:28:18 PM,0.947
130,06/27/17 01:29:18 PM,0.947
131,06/27/17 01:30:18 PM,0.947
132,06/27/17 01:31:18 PM,0.943
133,06/27/17 01:32:18 PM,0.947
134,06/27/17 01:33:18 PM,0.947
135,06/27/17 01:34:18 PM,0.947
136,06/27/17 01:35:18 PM,0.943
137,06/27/17 01:36:18 PM,0.947
138,06/27/17 01:37:18 PM,0.947
139,06/27/17 01:38:18 PM,0.943
140,06/27/17 01:39:18 PM,0.947
141,06/27/17 01:40:18 PM,0.943
142,06/27/17 01:41:18 PM,0.943
143,06/27/17 01:42:18 PM,0.943
144,06/27/17 01:43:18 PM,0.947
145,06/27/17 01:44:18 PM,0.947
146,06/27/17 01:45:18 PM,0.952
147,06/27/17 01:46:18 PM,0.947
148,06/27/17 01:47:18 PM,0.947
149,06/27/17 01:48:18 PM,0.947
150,06/27/17 01:49:18 PM,0.947
151,06/27/17 01:50:18 PM,0.947
152,06/27/17 01:51:18 PM,0.947
153,06/27/17 01:52:18 PM,0.947
154,06/27/17 01:53:18 PM,0.947
155,06/27/17 01:54:18 PM,0.947
156,06/27/17 01:55:18 PM,0.947
157,06/27/17 01:56:18 PM,0.952
158,06/27/17 01:57:18 PM,0.947
159,06/27/17 01:58:18 PM,0.947
160,06/27/17 01:59:18 PM,0.952
161,06/27/17 02:00:18 PM,0.947
162,06/27/17 02:01:18 PM,0.947
163,06/27/17 02:02:18 PM,0.952
164,06/27/17 02:03:18 PM,0.952
165,06/27/17 02:04:18 PM,0.952
166,06/27/17 02:05:18 PM,0.952
167,06/27/17 02:06:18 PM,0.947
168,06/27/17 02:07:18 PM,0.952
169,06/27/17 02:08:18 PM,0.952
170,06/27/17 02:09:18 PM,0.952
171,06/27/17 02:10:18 PM,0.952
172,06/27/17 02:11:18 PM,0.947
173,06/27/17 02:12:18 PM,0.952
174,06/27/17 02:13:18 PM,0.952
175,06/27/17 02:14:18 PM,0.947
176,06/27/17 02:15:18 PM,0.943
177,06/27/17 02:16:18 PM,0.947
178,06/27/17 02:17:18 PM,0.943
179,06/27/17 02:18:18 PM,0.943
180,06/27/17 02:19:18 PM,0.947
181,06/27/17 02:20:18 PM,0.947
182,06/27/17 02:21:18 PM,0.943
183,06/27/17 02:22:18 PM,0.947
184,06/27/17 02:23:18 PM,0.947
185,06/27/17 02:24:18 PM,0.952
186,06/27/17 02:25:18 PM,0.957
187,06/27/17 02:26:18 PM,0.957
188,06/27/17 02:27:18 PM,0.957
189,06/27/17 02:28:18 PM,0.957
190,06/27/17 02:29:18 PM,0.957
191,06/27/17 02:30:18 PM,0.957
192,06/27/17 02:31:18 PM,0.957
193,06/27/17 02:32:18 PM,0.957
194,06/27/17 02:33:18 PM,0.962
195,06/27/17 02:34:18 PM,0.957
196,06/27/17 02:35:18 PM,0.962
197,06/27/17 02:36:18 PM,0.957
198,06/27/17 02:37:18 PM,0.957
199,06/27/17 02:38:18 PM,0.962
200,06/27/17 02:39:18 PM,0.967
201,06/27/17 02:40:18 PM,0.967
202,06/27/17 02:41:18 PM,0.962
203,06/27/17 02:42:18 PM,0.967
204,06/27/17 02:43:18 PM,0.962
205,06/27/17 02:44:18 PM,0.967
206,06/27/17 02:45:18 PM,0.967
207,06/27/17 02:46:18 PM,0.967
208,06/27/17 02:47:18 PM,0.967
209,06/27/17 02:48:18 PM,0.967
210,06/27/17 02:49:18 PM,0.967
211,06/27/17 02:50:18 PM,0.972
212,06/27/17 02:51:18 PM,0.967
213,06/27/17 02:52:18 PM,0.967
214,06/27/17 02:53:18 PM,0.972
215,06/27/17 02:54:18 PM,0.972
216,06/27/17 02:55:18 PM,0.977
217,06/27/17 02:56:18 PM,0.972
218,06/27/17 02:57:18 PM,0.972
219,06/27/17 02:58:18 PM,0.977
220,06/27/17 02:59:18 PM,0.977
221,06/27/17 03:00:18 PM,0.977
222,06/27/17 03:01:18 PM,0.972
223,06/27/17 03:02:18 PM,0.972
224,06/27/17 03:03:18 PM,0.967
225,06/27/17 03:04:18 PM,0.967
226,06/27/17 03:05:18 PM,0.967
227,06/27/17 03:06:18 PM,0.972
228,06/27/17 03:07:18 PM,0.972
229,06/27/17 03:08:18 PM,0.977
230,06/27/17 03:09:18 PM,0.977
231,06/27/17 03:10:18 PM,0.982
232,06/27/17 03:11:18 PM,0.982
233,06/27/17 03:12:18 PM,0.987
234,06/27/17 03:13:18 PM,0.991
235,06/27/17 03:14:18 PM,0.991
236,06/27/17 03:15:18 PM,0.996
237,06/27/17 03:16:18 PM,0.996
238,06/27/17 03:17:18 PM,0.996
239,06/27/17 03:18:18 PM,0.996
240,06/27/17 03:19:18 PM,0.996
241,06/27/17 03:20:18 PM,0.996
242,06/27/17 03:21:18 PM,0.996
243,06/27/17 03:22:18 PM,0.996
244,06/27/17 03:23:18 PM,0.996
245,06/27/17 03:24:18 PM,0.996
246,06/27/17 03:25:18 PM,1.001
247,06/27/17 03:26:18 PM,1.001
248,06/27/17 03:27:18 PM,1.001
249,06/27/17 03:28:18 PM,1.006
250,06/27/17 03:29:18 PM,1.006
251,06/27/17 03:30:18 PM,1.006
252,06/27/17 03:31:18 PM,1.006
253,06/27/17 03:32:18 PM,1.001
254,06/27/17 03:33:18 PM,1.006
255,06/27/17 03:34:18 PM,1.006
256,06/27/17 03:35:18 PM,1.006
257,06/27/17 03:36:18 PM,1.011
258,06/27/17 03:37:18 PM,1.011
259,06/27/17 03:38:18 PM,1.011
260,06/27/17 03:39:18 PM,1.006
261,06/27/17 03:40:18 PM,1.006
262,06/27/17 03:41:18 PM,1.006
263,06/27/17 03:42:18 PM,1.006
264,06/27/17 03:43:18 PM,1.006
265,06/27/17 03:44:18 PM,1.011
266,06/27/17 03:45:18 PM,1.006
267,06/27/17 03:46:18 PM,1.006
268,06/27/17 03:47:18 PM,1.006
269,06/27/17 03:48:18 PM,1.006
270,06/27/17 03:49:18 PM,1.011
271,06/27/17 03:50:18 PM,1.011
272,06/27/17 03:51:18 PM,1.011
273,06/27/17 03:52:18 PM,1.011
274,06/27/17 03:53:18 PM,1.006
275,06/27/17 03:54:18 PM,1.006
276,06/27/17 03:55:18 PM,1.001
277,06/27/17 03:56:18 PM,1.001
278,06/27/17 03:57:18 PM,1.006
279,06/27/17 03:58:18 PM,1.001
280,06/27/17 03:59:18 PM,1.001
281,06/27/17 04:00:18 PM,1.001
282,06/27/17 04:01:18 PM,1.001
283,06/27/17 04:02:18 PM,1.006
284,06/27/17 04:03:18 PM,1.006
285,06/27/17 04:04:18 PM,1.006
286,06/27/17 04:05:18 PM,1.006
287,06/27/17 04:06:18 PM,1.011
288,06/27/17 04:07:18 PM,1.011
289,06/27/17 04:08:18 PM,1.011
290,06/27/17 04:09:18 PM,1.011
291,06/27/17 04:10:18 PM,1.011
292,06/27/17 04:11:18 PM,1.016
293,06/27/17 04:12:18 PM,1.021
294,06/27/17 04:13:18 PM,1.021
295,06/27/17 04:14:18 PM,1.021
296,06/27/17 04:15:18 PM,1.021
297,06/27/17 04:16:18 PM,1.026
298,06/27/17 04:17:18 PM,1.026
299,06/27/17 04:18:18 PM,1.026
300,06/27/17 04:19:18 PM,1.021
301,06/27/17 04:20:18 PM,1.021
302,06/27/17 04:21:18 PM,1.021
303,06/27/17 04:22:18 PM,1.021
304,06/27/17 04:23:18 PM,1.021
305,06/27/17 04:24:18 PM,1.021
306,06/27/17 04:25:18 PM,1.016
307,06/27/17 04:26:18 PM,1.016
308,06/27/17 04:27:18 PM,1.016
309,06/27/17 04:28:18 PM,1.016
310,06/27/17 04:29:18 PM,1.016
311,06/27/17 04:30:18 PM,1.021
312,06/27/17 04:31:18 PM,1.016
313,06/27/17 04:32:18 PM,1.011
314,06/27/17 04:33:18 PM,1.011
315,06/27/17 04:34:18 PM,1.011
316,06/27/17 04:35:18 PM,1.006
317,06/27/17 04:36:18 PM,1.006
318,06/27/17 04:37:18 PM,1.006
319,06/27/17 04:38:18 PM,1.001
320,06/27/17 04:39:18 PM,1.001
321,06/27/17 04:40:18 PM,0.996
322,06/27/17 04:41:18 PM,0.996
323,06/27/17 04:42:18 PM,0.991
324,06/27/17 04:43:18 PM,0.991
325,06/27/17 04:44:18 PM,0.991
326,06/27/17 04:45:18 PM,0.991
327,06/27/17 04:46:18 PM,0.991
328,06/27/17 04:47:18 PM,0.991
329,06/27/17 04:48:18 PM,0.987
330,06/27/17 04:49:18 PM,0.987
331,06/27/17 04:50:18 PM,0.982
332,06/27/17 04:51:18 PM,0.982
333,06/27/17 04:52:18 PM,0.982
334,06/27/17 04:53:18 PM,0.977
335,06/27/17 04:54:18 PM,0.972
336,06/27/17 04:55:18 PM,0.972
337,06/27/17 04:56:18 PM,0.972
338,06/27/17 04:57:18 PM,0.972
339,06/27/17 04:58:18 PM,0.972
340,06/27/17 04:59:18 PM,0.972
341,06/27/17 05:00:18 PM,0.972
342,06/27/17 05:01:18 PM,0.972
343,06/27/17 05:02:18 PM,0.967
344,06/27/17 05:03:18 PM,0.972
345,06/27/17 05:04:18 PM,0.972
346,06/27/17 05:05:18 PM,0.977
347,06/27/17 05:06:18 PM,0.977
348,06/27/17 05:07:18 PM,0.982
349,06/27/17 05:08:18 PM,0.987
350,06/27/17 05:09:18 PM,0.982
351,06/27/17 05:10:18 PM,0.982
352,06/27/17 05:11:18 PM,0.987
353,06/27/17 05:12:18 PM,0.982
354,06/27/17 05:13:18 PM,0.991
355,06/27/17 05:14:18 PM,0.987
356,06/27/17 05:15:18 PM,0.991
357,06/27/17 05:16:18 PM,0.991
358,06/27/17 05:17:18 PM,0.991
359,06/27/17 05:18:18 PM,0.991
360,06/27/17 05:19:18 PM,0.991
361,06/27/17 05:20:18 PM,0.996
362,06/27/17 05:21:18 PM,0.991
363,06/27/17 05:22:18 PM,0.996
364,06/27/17 05:23:18 PM,0.996
365,06/27/17 05:24:18 PM,0.996
366,06/27/17 05:25:18 PM,0.996
367,06/27/17 05:26:18 PM,1.001
368,06/27/17 05:27:18 PM,0.996
369,06/27/17 05:28:18 PM,1.001
370,06/27/17 05:29:18 PM,1.001
371,06/27/17 05:30:18 PM,1.001
372,06/27/17 05:31:18 PM,1.001
373,06/27/17 05:32:18 PM,1.011
374,06/27/17 05:33:18 PM,1.006
375,06/27/17 05:34:18 PM,1.011
376,06/27/17 05:35:18 PM,1.011
377,06/27/17 05:36:18 PM,1.016
378,06/27/17 05:37:18 PM,1.016
379,06/27/17 05:38:18 PM,1.016
380,06/27/17 05:39:18 PM,1.021
381,06/27/17 05:40:18 PM,1.021
382,06/27/17 05:41:18 PM,1.021
383,06/27/17 05:42:18 PM,1.021
384,06/27/17 05:43:18 PM,1.026
385,06/27/17 05:44:18 PM,1.026
386,06/27/17 05:45:18 PM,1.031
387,06/27/17 05:46:18 PM,1.031
388,06/27/17 05:47:18 PM,8.352
389,06/27/17 05:48:18 PM,8.449
390,06/27/17 05:49:18 PM,8.625
391,06/27/17 05:50:18 PM,8.503
392,06/27/17 05:51:18 PM,8.547
393,06/27/17 05:52:18 PM,8.469
394,06/27/17 05:53:18 PM,8.444
395,06/27/17 05:54:18 PM,8.523
396,06/27/17 05:55:18 PM,9.021
397,06/27/17 05:56:18 PM,9.133
398,06/27/17 05:57:18 PM,0.493
399,06/27/17 05:58:18 PM,0.083
400,06/27/17 05:59:18 PM,0.029
401,06/27/17 06:00:18 PM,0.029
402,06/27/17 06:01:18 PM,0.029
403,06/27/17 06:02:18 PM,0.029
404,06/27/17 06:03:18 PM,0.029
405,06/27/17 06:04:18 PM,0.029
406,06/27/17 06:05:18 PM,0.029
407,06/27/17 06:06:18 PM,0.029
408,06/27/17 06:07:18 PM,0.029
409,06/27/17 06:08:18 PM,0.029
410,06/27/17 06:09:18 PM,0.029
411,06/27/17 06:10:18 PM,0.029
412,06/27/17 06:11:18 PM,0.029
413,06/27/17 06:12:18 PM,0.029
414,06/27/17 06:13:18 PM,0.029
415,06/27/17 06:14:18 PM,0.029
416,06/27/17 06:15:18 PM,0.029
417,06/27/17 06:16:18 PM,0.029
418,06/27/17 06:17:18 PM,8.147
419,06/27/17 06:18:18 PM,8.513
420,06/27/17 06:19:18 PM,8.225
421,06/27/17 06:20:18 PM,8.317
422,06/27/17 06:21:18 PM,8.425
423,06/27/17 06:22:18 PM,8.474
424,06/27/17 06:23:18 PM,0.620
425,06/27/17 06:24:18 PM,0.166
426,06/27/17 06:25:18 PM,0.029
427,06/27/17 06:26:18 PM,0.029
428,06/27/17 06:27:18 PM,0.029
429,06/27/17 06:28:18 PM,0.029
430,06/27/17 06:29:18 PM,0.029
431,06/27/17 06:30:18 PM,0.029
432,06/27/17 06:31:18 PM,0.029
433,06/27/17 06:32:18 PM,0.029
434,06/27/17 06:33:18 PM,0.029
435,06/27/17 06:34:18 PM,0.029
436,06/27/17 06:35:18 PM,0.029
437,06/27/17 06:36:18 PM,0.029
438,06/27/17 06:37:18 PM,0.029
439,06/27/17 06:38:18 PM,0.029
440,06/27/17 06:39:18 PM,0.029
441,06/27/17 06:40:18 PM,8.298
442,06/27/17 06:41:18 PM,8.532
443,06/27/17 06:42:18 PM,8.142
444,06/27/17 06:43:18 PM,8.122
445,06/27/17 06:44:18 PM,8.122
446,06/27/17 06:45:18 PM,8.127
447,06/27/17 06:46:18 PM,8.151
448,06/27/17 06:47:18 PM,8.166
449,06/27/17 06:48:18 PM,8.781
450,06/27/17 06:49:18 PM,0.498
451,06/27/17 06:50:18 PM,0.034
452,06/27/17 06:51:18 PM,0.029
453,06/27/17 06:52:18 PM,0.029
454,06/27/17 06:53:18 PM,0.029
455,06/27/17 06:54:18 PM,0.029
456,06/27/17 06:55:18 PM,0.029
457,06/27/17 06:56:18 PM,0.029
458,06/27/17 06:57:18 PM,0.029
459,06/27/17 06:58:18 PM,0.029
460,06/27/17 06:59:18 PM,0.029
461,06/27/17 07:00:18 PM,0.029
462,06/27/17 07:01:18 PM,0.029
463,06/27/17 07:02:18 PM,0.029
464,06/27/17 07:03:18 PM,8.142
465,06/27/17 07:04:18 PM,8.176
466,06/27/17 07:05:18 PM,8.200
467,06/27/17 07:06:18 PM,8.151
468,06/27/17 07:07:18 PM,8.147
469,06/27/17 07:08:18 PM,8.147
470,06/27/17 07:09:18 PM,8.142
471,06/27/17 07:10:18 PM,8.181
472,06/27/17 07:11:18 PM,8.767
473,06/27/17 07:12:18 PM,0.493
474,06/27/17 07:13:18 PM,0.029
475,06/27/17 07:14:18 PM,0.029
476,06/27/17 07:15:18 PM,0.029
477,06/27/17 07:16:18 PM,0.029
478,06/27/17 07:17:18 PM,0.029
479,06/27/17 07:18:18 PM,0.029
480,06/27/17 07:19:18 PM,8.147
481,06/27/17 07:20:18 PM,8.073
482,06/27/17 07:21:18 PM,8.054
483,06/27/17 07:22:18 PM,8.015
484,06/27/17 07:23:18 PM,8.063
485,06/27/17 07:24:18 PM,8.054
486,06/27/17 07:25:18 PM,0.503
487,06/27/17 07:26:18 PM,0.029
488,06/27/17 07:27:18 PM,0.029
489,06/27/17 07:28:18 PM,0.029
490,06/27/17 07:29:18 PM,0.029
491,06/27/17 07:30:18 PM,0.029
492,06/27/17 07:31:18 PM,7.531
493,06/27/17 07:32:18 PM,7.980
494,06/27/17 07:33:18 PM,7.990
495,06/27/17 07:34:18 PM,8.083
496,06/27/17 07:35:18 PM,8.088
497,06/27/17 07:36:18 PM,8.024
498,06/27/17 07:37:18 PM,0.806
499,06/27/17 07:38:18 PM,0.498
500,06/27/17 07:39:18 PM,0.029
501,06/27/17 07:40:18 PM,0.029
502,06/27/17 07:41:18 PM,0.029
503,06/27/17 07:42:18 PM,0.029
504,06/27/17 07:43:18 PM,0.029
505,06/27/17 07:44:18 PM,0.029
506,06/27/17 07:45:18 PM,0.029
507,06/27/17 07:46:18 PM,7.976
508,06/27/17 07:47:18 PM,8.000
509,06/27/17 07:48:18 PM,8.044
510,06/27/17 07:49:18 PM,8.049
511,06/27/17 07:50:18 PM,8.010
512,06/27/17 07:51:18 PM,8.020
513,06/27/17 07:52:18 PM,0.498
514,06/27/17 07:53:18 PM,0.029
515,06/27/17 07:54:18 PM,0.029
516,06/27/17 07:55:18 PM,0.029
517,06/27/17 07:56:18 PM,0.029
518,06/27/17 07:57:18 PM,0.029
519,06/27/17 07:58:18 PM,0.029
520,06/27/17 07:59:18 PM,0.029
521,06/27/17 08:00:18 PM,0.024
522,06/27/17 08:01:18 PM,0.029
523,06/27/17 08:02:18 PM,0.029
524,06/27/17 08:03:18 PM,0.029
525,06/27/17 08:04:18 PM,8.005
526,06/27/17 08:05:18 PM,7.883
527,06/27/17 08:06:18 PM,7.795
528,06/27/17 08:07:18 PM,7.790
529,06/27/17 08:08:18 PM,7.717
530,06/27/17 08:09:18 PM,7.726
531,06/27/17 08:10:18 PM,0.488
532,06/27/17 08:11:18 PM,0.029
533,06/27/17 08:12:18 PM,0.029
534,06/27/17 08:13:18 PM,0.024
535,06/27/17 08:14:18 PM,0.029
536,06/27/17 08:15:18 PM,0.029
537,06/27/17 08:16:18 PM,0.024
538,06/27/17 08:17:18 PM,0.024
539,06/27/17 08:18:18 PM,0.024
540,06/27/17 08:19:18 PM,0.024
541,06/27/17 08:20:18 PM,0.024
542,06/27/17 08:21:18 PM,0.024
543,06/27/17 08:22:18 PM,0.024
544,06/27/17 08:23:18 PM,0.024
545,06/27/17 08:24:18 PM,0.024
546,06/27/17 08:25:18 PM,0.024
547,06/27/17 08:26:18 PM,0.024
548,06/27/17 08:27:18 PM,0.024
549,06/27/17 08:28:18 PM,0.024
550,06/27/17 08:29:18 PM,0.024
551,06/27/17 08:30:18 PM,0.024
552,06/27/17 08:31:18 PM,0.024
553,06/27/17 08:32:18 PM,0.024
554,06/27/17 08:33:18 PM,0.024
555,06/27/17 08:34:18 PM,0.024
556,06/27/17 08:35:18 PM,0.024
557,06/27/17 08:36:18 PM,0.024
558,06/27/17 08:37:18 PM,0.024
559,06/27/17 08:38:18 PM,0.024
560,06/27/17 08:39:18 PM,0.029
561,06/27/17 08:40:18 PM,0.029
562,06/27/17 08:41:18 PM,0.029
563,06/27/17 08:42:18 PM,0.029
564,06/27/17 08:43:18 PM,0.029
565,06/27/17 08:44:18 PM,0.029
566,06/27/17 08:45:18 PM,0.029
567,06/27/17 08:46:18 PM,0.029
568,06/27/17 08:47:18 PM,0.029
569,06/27/17 08:48:18 PM,0.029
570,06/27/17 08:49:18 PM,0.029
571,06/27/17 08:50:18 PM,0.024
572,06/27/17 08:51:18 PM,0.024
573,06/27/17 08:52:18 PM,0.024
574,06/27/17 08:53:18 PM,7.033
575,06/27/17 08:54:18 PM,7.756
576,06/27/17 08:55:18 PM,7.619
577,06/27/17 08:56:18 PM,7.600
578,06/27/17 08:57:18 PM,7.585
579,06/27/17 08:58:18 PM,7.551
580,06/27/17 08:59:18 PM,0.762
581,06/27/17 09:00:18 PM,0.449
582,06/27/17 09:01:18 PM,0.024
583,06/27/17 09:02:18 PM,0.024
584,06/27/17 09:03:18 PM,0.024
585,06/27/17 09:04:18 PM,0.024
586,06/27/17 09:05:18 PM,0.024
587,06/27/17 09:06:18 PM,0.024
588,06/27/17 09:07:18 PM,0.024
589,06/27/17 09:08:18 PM,0.024
590,06/27/17 09:09:18 PM,0.024
591,06/27/17 09:10:18 PM,0.024
592,06/27/17 09:11:18 PM,0.024
593,06/27/17 09:12:18 PM,0.024
594,06/27/17 09:13:18 PM,0.024
595,06/27/17 09:14:18 PM,0.024
596,06/27/17 09:15:18 PM,0.024
597,06/27/17 09:16:18 PM,0.024
598,06/27/17 09:17:18 PM,0.024
599,06/27/17 09:18:18 PM,0.024
600,06/27/17 09:19:18 PM,7.516
601,06/27/17 09:20:18 PM,7.609
602,06/27/17 09:21:18 PM,7.590
603,06/27/17 09:22:18 PM,7.673
604,06/27/17 09:23:18 PM,7.810
605,06/27/17 09:24:18 PM,7.678
606,06/27/17 09:25:18 PM,0.498
607,06/27/17 09:26:18 PM,0.078
608,06/27/17 09:27:18 PM,0.024
609,06/27/17 09:28:18 PM,0.024
610,06/27/17 09:29:18 PM,0.024
611,06/27/17 09:30:18 PM,0.029
612,06/27/17 09:31:18 PM,0.029
613,06/27/17 09:32:18 PM,0.024
614,06/27/17 09:33:18 PM,0.024
615,06/27/17 09:34:18 PM,7.746
616,06/27/17 09:35:18 PM,7.648
617,06/27/17 09:36:18 PM,7.438
618,06/27/17 09:37:18 PM,7.424
619,06/27/17 09:38:18 PM,7.380
620,06/27/17 09:39:18 PM,7.287
621,06/27/17 09:40:18 PM,0.484
622,06/27/17 09:41:18 PM,0.029
623,06/27/17 09:42:18 PM,0.024
624,06/27/17 09:43:18 PM,0.024
625,06/27/17 09:44:18 PM,0.024
626,06/27/17 09:45:18 PM,0.024
627,06/27/17 09:46:18 PM,0.024
628,06/27/17 09:47:18 PM,0.029
629,06/27/17 09:48:18 PM,0.024
630,06/27/17 09:49:18 PM,0.024
631,06/27/17 09:50:18 PM,0.024
632,06/27/17 09:51:18 PM,0.029
633,06/27/17 09:52:18 PM,0.024
634,06/27/17 09:53:18 PM,0.024
635,06/27/17 09:54:18 PM,0.024
636,06/27/17 09:55:18 PM,0.024
637,06/27/17 09:56:18 PM,0.024
638,06/27/17 09:57:18 PM,0.024
639,06/27/17 09:58:18 PM,0.024
640,06/27/17 09:59:18 PM,0.024
641,06/27/17 10:00:18 PM,0.034
642,06/27/17 10:01:18 PM,0.029
643,06/27/17 10:02:18 PM,0.034
644,06/27/17 10:03:18 PM,0.034
645,06/27/17 10:04:18 PM,0.029
646,06/27/17 10:05:18 PM,0.029
647,06/27/17 10:06:18 PM,0.024
648,06/27/17 10:07:18 PM,0.029
649,06/27/17 10:08:18 PM,0.024
650,06/27/17 10:09:18 PM,0.029
651,06/27/17 10:10:18 PM,0.024
652,06/27/17 10:11:18 PM,0.024
653,06/27/17 10:12:18 PM,0.024
654,06/27/17 10:13:18 PM,0.024
655,06/27/17 10:14:18 PM,0.024
656,06/27/17 10:15:18 PM,0.024
657,06/27/17 10:16:18 PM,0.024
658,06/27/17 10:17:18 PM,0.024
659,06/27/17 10:18:18 PM,0.024
660,06/27/17 10:19:18 PM,0.024
